S0,S_close,prior_vix,sigma_daily_pct,short_call_K,long_call_K,short_put_K,long_put_K,wing_width_pts,net_credit_per_share,max_loss_per_contract,pnl_per_share,pnl_per_contract,pnl_total,winner,date,skipped,skip_reason
4621.0,4642.25,12.630000114440918,0.7956152228935235,4657.76537944991,4681.054206347159,4584.234620550091,4561.31344744734,23.288826897249237,0.11176120230906622,2317.706569494017,0.11176120230906622,11.176120230906623,11.176120230906623,True,2023-12-12,False,
4648.75,4700.75,12.069999694824219,0.7603385123126282,4684.096236591134,4707.516717774089,4613.403763408866,4590.336744591822,23.420481182954973,0.1075996374959301,2331.288154545904,-16.546163771370395,-1654.6163771370395,-1654.6163771370395,False,2023-12-13,False,
,,,,,,,,,,,,,0.0,False,2023-12-14,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-12-18,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-12-19,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-12-20,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-12-21,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-12-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-12-26,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-12-27,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-12-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2023-12-29,True,monthly_stop
4783.5,4780.5,12.449999809265137,0.7842762694789794,4821.015855350527,4845.120934627279,4745.984144649473,4722.254223926226,24.105079276751894,0.11409760480622388,2399.098167194567,0.11409760480622388,11.409760480622388,11.409760480622388,True,2024-01-02,False,
4764.25,4742.5,13.199999809265137,0.8315218286051328,4803.86577871932,4827.885107612916,4724.63422128068,4701.0110501742765,24.01932889359614,0.12022101062127533,2389.9107882974863,0.12022101062127533,12.022101062127533,12.022101062127533,True,2024-01-03,False,
4739.5,4729.25,14.039999961853027,0.8844368644385583,4781.417885190065,4805.3249746160145,4697.582114809935,4674.094204235885,23.90708942594938,0.12682508995848818,2378.026433599089,0.12682508995848818,12.682508995848817,12.682508995848817,True,2024-01-04,False,
4730.25,4737.0,14.130000114440918,0.8901063411458304,4772.354255202051,4796.2160264780605,4688.145744797949,4664.705016073959,23.861771276009677,0.12734336967713822,2373.442790633254,0.12734336967713822,12.734336967713823,12.734336967713823,True,2024-01-05,False,
4739.25,4801.5,13.350000381469727,0.8409709764758645,4779.105717002632,4803.001245587645,4699.394282997368,4675.897311582381,23.89552858501247,0.12088950062186571,2377.4639084390606,-22.27339349674569,-2227.339349674569,-2227.339349674569,False,2024-01-08,False,
,,,,,,,,,,,,,0.0,False,2024-01-09,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-10,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-11,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-12,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-16,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-17,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-18,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-19,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-25,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-26,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-30,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-01-31,True,monthly_stop
4883.25,4921.5,14.350000381469727,0.9039650553107358,4927.392873563462,4952.029837931279,4839.107126436538,4814.911590804356,24.6369643678172,0.13338845370155106,2450.357591411565,0.13338845370155106,13.338845370155106,13.338845370155106,True,2024-02-01,False,
4933.0,4990.5,13.880000114440918,0.8743578214371125,4976.1320713314935,5001.012731688151,4889.867928668507,4865.418589025165,24.880660356657245,0.1305795241305746,2475.008083252667,-14.23734914437589,-1423.7349144375892,-1423.7349144375892,False,2024-02-02,False,
,,,,,,,,,,,,,0.0,False,2024-02-05,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-06,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-07,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-08,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-09,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-12,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-13,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-14,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-15,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-16,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-20,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-21,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-26,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-27,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-02-29,True,monthly_stop
5105.75,5145.25,13.399999618530273,0.84412063235694,5148.848689186565,5174.592932632498,5062.651310813436,5037.338054259369,25.744243445932625,0.13070397134412937,2561.3539474588497,0.13070397134412937,13.070397134412936,13.070397134412936,True,2024-03-01,False,
5135.75,5139.25,13.109999656677246,0.8258523518978609,5178.1637121625945,5204.054530723407,5093.3362878374055,5067.869606398219,25.890818560812477,0.12874876056373857,2576.2069800248737,0.12874876056373857,12.874876056373857,12.874876056373857,True,2024-03-04,False,
5116.5,5082.5,13.489999771118164,0.8497901090642122,5159.97951093027,5185.779408484921,5073.02048906973,5047.655386624381,25.79989755465067,0.13181815626871396,2566.8079398381956,0.13181815626871396,13.181815626871396,13.181815626871396,True,2024-03-05,False,
5119.25,5113.5,14.460000038146973,0.910894382355271,5165.880960668723,5191.710365472066,5072.619039331277,5047.255944134621,25.829404803343095,0.14084093413073717,2568.8563869212358,0.14084093413073717,14.084093413073717,14.084093413073717,True,2024-03-06,False,
5143.0,5165.5,14.5,0.9134141431056324,5189.976889379923,5215.926773826822,5096.023110620077,5070.542995066977,25.949884446898977,0.14186126233029195,2580.8023184568688,0.14186126233029195,14.186126233029196,14.186126233029196,True,2024-03-07,False,
5165.0,5134.5,14.4399995803833,0.9096344719421726,5211.982620475813,5238.042533578191,5118.017379524186,5092.427292626565,26.059913102378232,0.14191523917633952,2591.7997863201895,0.14191523917633952,14.191523917633953,14.191523917633953,True,2024-03-08,False,
5114.25,5117.0,14.739999771118164,0.9285327076078012,5161.7374839988315,5187.546171418825,5066.7625160011685,5041.428703421163,25.808687419993475,0.14325059577519805,2566.5436824218277,0.14325059577519805,14.325059577519806,14.325059577519806,True,2024-03-11,False,
5143.75,5179.75,15.220000267028809,0.9587698966879734,5193.066726560887,5219.032060193691,5094.433273439113,5068.9611070719175,25.965333632803777,0.1484304937101253,2581.690313909365,0.1484304937101253,14.84304937101253,14.84304937101253,True,2024-03-12,False,
5179.5,5168.5,13.84000015258789,0.8718380606867511,5224.656852353271,5250.780136615036,5134.34314764673,5108.671431908497,26.123284261765548,0.13673011568570737,2598.655414607984,0.13673011568570737,13.673011568570736,13.673011568570736,True,2024-03-13,False,
5175.75,5150.0,13.75,0.8661685839794792,5220.580720485318,5246.683624087744,5130.919279514682,5105.264683117109,26.102903602425613,0.13578819386805518,2596.7115408557556,0.13578819386805518,13.578819386805518,13.578819386805518,True,2024-03-14,False,
5225.5,5213.5,14.40999984741211,0.9077446663983604,5272.934197542646,5299.298868530359,5178.065802457354,5152.175473445067,26.364670987712998,0.14329761746346392,2622.1373370249535,0.14329761746346392,14.329761746346392,14.329761746346392,True,2024-03-18,False,
5205.75,5243.0,14.329999923706055,0.9027051448976374,5252.742573080508,5279.00628594591,5158.757426919491,5132.9636397848935,26.26371286540234,0.14201143245122672,2612.1701432951113,0.14201143245122672,14.201143245122672,14.201143245122672,True,2024-03-19,False,
5241.0,5278.75,13.819999694824219,0.8705781502736529,5286.627000855842,5313.060135860121,5195.372999144158,5169.396134148437,26.433135004278483,0.13816406314011997,2629.4970941138363,0.13816406314011997,13.816406314011997,13.816406314011997,True,2024-03-20,False,
5315.0,5306.5,13.039999961853027,0.821442785603687,5358.659684054835,5385.452982475109,5271.340315945164,5244.9836143654375,26.79329842027346,0.13255992063140193,2666.0738499642057,0.13255992063140193,13.255992063140193,13.255992063140193,True,2024-03-21,False,
5301.25,5300.5,12.920000076293945,0.8138835033526026,5344.39599922148,5371.117979217587,5258.10400077852,5231.813480774627,26.72197999610671,0.13104809265054063,2659.093190345617,0.13104809265054063,13.104809265054062,13.104809265054062,True,2024-03-22,False,
5276.75,5277.75,13.0600004196167,0.8227026960167854,5320.161964512065,5346.762774334625,5233.338035487935,5207.171345310495,26.600809822559313,0.13179962036481918,2646.9010202194495,0.13179962036481918,13.179962036481918,13.179962036481918,True,2024-03-25,False,
5290.0,5270.5,13.1899995803833,0.8308918733985837,5333.954180102784,5360.623951003297,5246.045819897215,5219.815590797729,26.669770900512958,0.13339094531362095,2653.6379955199336,0.13339094531362095,13.339094531362095,13.339094531362095,True,2024-03-26,False,
5293.0,5305.5,13.239999771118164,0.8340415893554942,5337.145821324586,5363.831550431209,5248.854178675414,5222.609907782037,26.685729106622603,0.13395084476855867,2655.1778261854042,0.13395084476855867,13.395084476855867,13.395084476855867,True,2024-03-27,False,
5309.5,5313.75,12.779999732971191,0.8050643106884202,5352.244889576003,5379.006114023882,5266.755110423998,5240.421334871879,26.761224447879613,0.1298831429860519,2663.1341304893563,0.1298831429860519,12.988314298605191,12.988314298605191,True,2024-03-28,False,
5311.75,5297.5,13.010000228881836,0.8195529800598746,5355.28260541833,5382.05901844542,5268.217394581669,5241.876307608761,26.77641302709071,0.132186293464569,2664.422673362614,0.132186293464569,13.2186293464569,13.2186293464569,True,2024-04-01,False,
5253.25,5260.0,13.649999618530273,0.8598691520656578,5298.421076230889,5324.913181612043,5208.078923769111,5182.038529150265,26.492105381154033,0.1368690281766174,2635.5236352977417,0.1368690281766174,13.686902817661739,13.686902817661739,True,2024-04-02,False,
5247.75,5266.0,14.609999656677246,0.9203434701501678,5296.047324454806,5322.52756107708,5199.452675545194,5173.455412167468,26.48023662227388,0.14577847613552564,2633.4458146138354,0.14577847613552564,14.577847613552564,14.577847613552564,True,2024-04-03,False,
5305.25,5208.5,14.329999923706055,0.9027051448976374,5353.140764699681,5379.906468523179,5257.359235300318,5231.072439123816,26.76570382349746,0.14472576516584268,2662.0978058331616,-26.14207041133557,-2614.207041133557,-2614.207041133557,False,2024-04-04,False,
,,,,,,,,,,,,,0.0,False,2024-04-05,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-08,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-09,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-10,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-11,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-12,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-15,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-16,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-17,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-18,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-19,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-25,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-26,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-04-30,True,monthly_stop
5058.0,5053.25,15.649999618530273,0.9858573097354004,5107.864662726416,5133.403986040048,5008.135337273583,4983.094660587215,25.53932331363194,0.1497493178763485,2538.957399575559,0.1497493178763485,14.974931787634848,14.974931787634848,True,2024-05-01,False,
5083.25,5083.5,15.390000343322754,0.9694788948959685,5132.531035924799,5158.193691104422,5033.9689640752,5008.799119254824,25.66265517962347,0.14819666008028687,2551.445851954318,0.14819666008028687,14.819666008028687,14.819666008028687,True,2024-05-02,False,
5153.25,5156.5,14.680000305175781,0.9247530965201765,5200.904838946426,5226.909363141158,5105.595161053574,5080.0671852483065,26.004524194731857,0.1437943609145419,2586.0729833817313,0.1437943609145419,14.37943609145419,14.37943609145419,True,2024-05-03,False,
5178.5,5202.75,13.489999771118164,0.8497901090642122,5222.50638079789,5248.61891270188,5134.49361920211,5108.821151106099,26.112531903989293,0.133415483677794,2597.9116420311498,0.133415483677794,13.3415483677794,13.3415483677794,True,2024-05-06,False,
5216.25,5217.5,13.489999771118164,0.8497901090642122,5260.577176564062,5286.880062446882,5171.922823435938,5146.063209318759,26.302885882820192,0.13438804996318032,2616.849783285701,0.13438804996318032,13.438804996318032,13.438804996318032,True,2024-05-07,False,
5192.25,5215.25,13.229999542236328,0.8334116341489453,5235.522815574098,5261.700429651968,5148.977184425901,5123.232298503772,26.177614077870203,0.13130617334329697,2604.6307904526907,0.13130617334329697,13.130617334329697,13.130617334329697,True,2024-05-08,False,
5211.25,5237.25,13.0,0.8189230248533257,5253.926126132669,5280.195756763332,5168.573873867331,5142.731004497994,26.269630630662505,0.12958957201342525,2614.004105864908,0.12958957201342525,12.958957201342525,12.958957201342525,True,2024-05-09,False,
5255.5,5250.25,12.6899995803833,0.7993948339811482,5297.512195499879,5323.9997564773785,5213.487804500121,5187.42036547762,26.487560977499015,0.1276894384824726,2635.9871539016544,0.1276894384824726,12.768943848247261,12.768943848247261,True,2024-05-10,False,
5262.0,5244.5,12.550000190734863,0.7905757013928005,5303.600093407289,5330.118093874325,5220.399906592711,5194.297907059748,26.518000467035563,0.12648554598738426,2639.151492104818,0.12648554598738426,12.648554598738427,12.648554598738427,True,2024-05-13,False,
5246.75,5274.0,13.600000381469727,0.8567194961845823,5291.699930166064,5318.158429816895,5201.800069833936,5175.791069484766,26.458499650830163,0.1362233652292204,2632.227628560094,0.1362233652292204,13.62233652292204,13.62233652292204,True,2024-05-14,False,
5293.5,5332.25,13.420000076293945,0.8453805427700384,5338.250219031532,5364.941470126689,5248.749780968468,5222.506032063626,26.691251095156986,0.13570327695516793,2655.5547818201817,0.13570327695516793,13.570327695516793,13.570327695516793,True,2024-05-15,False,
5332.25,5333.0,12.449999809265137,0.7842762694789794,5374.069571379294,5400.93991923619,5290.430428620707,5263.978276477604,26.870347856895933,0.12718656908707604,2674.3161287808857,0.12718656908707604,12.718656908707604,12.718656908707604,True,2024-05-16,False,
5320.75,5324.25,12.420000076293945,0.7823864639351672,5362.37882777983,5389.190721918729,5279.12117222017,5252.725566359069,26.811894138898424,0.12661632463536499,2668.527781426306,0.12661632463536499,12.661632463536499,12.661632463536499,True,2024-05-17,False,
5328.0,5330.25,11.989999771118164,0.7552989908119052,5368.242330230458,5395.08354188161,5287.757669769542,5261.318881420694,26.841211651151752,0.12252649364835938,2671.868515750339,0.12252649364835938,12.252649364835937,12.252649364835937,True,2024-05-20,False,
5324.5,5345.25,12.149999618530273,0.765378033813351,5365.2525534103925,5392.0788161774435,5283.747446589608,5257.3287093566605,26.82626276705105,0.12403408897356721,2670.222867807748,0.12403408897356721,12.403408897356721,12.403408897356721,True,2024-05-21,False,
5338.0,5319.75,11.859999656677246,0.7471097533542718,5377.880718634052,5404.770122227222,5298.119281365949,5271.62868495912,26.889403593169845,0.12146024442294079,2676.7943348746903,0.12146024442294079,12.14602444229408,12.14602444229408,True,2024-05-22,False,
5357.5,5286.25,12.289999961853027,0.7741972264775336,5398.977616408534,5425.972504490576,5316.022383591466,5289.442271673508,26.994888082042053,0.1261979771201001,2686.8690104921952,-26.453913940837666,-2645.3913940837665,-2645.3913940837665,False,2024-05-23,False,
,,,,,,,,,,,,,0.0,False,2024-05-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-05-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-05-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-05-30,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-05-31,True,monthly_stop
5312.25,5287.25,12.920000076293945,0.8138835033526026,5355.485526406849,5382.2629540388825,5269.014473593151,5242.669401225185,26.777427632033323,0.13132001512528468,2664.610761690804,0.13132001512528468,13.132001512528468,13.132001512528468,True,2024-06-03,False,
5285.25,5303.75,13.109999656677246,0.8258523518978609,5328.898361428683,5355.5428532358255,5241.601638571318,5215.393630378461,26.644491807142913,0.13249659480485726,2651.1995212338056,0.13249659480485726,13.249659480485725,13.249659480485725,True,2024-06-04,False,
5327.5,5364.0,13.15999984741211,0.8290020678547715,5371.665085164963,5398.5234105907875,5283.334914835037,5256.918240260862,26.85832542582466,0.1340438794051655,2672.4281546419493,0.1340438794051655,13.40438794051655,13.40438794051655,True,2024-06-05,False,
5369.25,5363.0,12.630000114440918,0.7956152228935235,5411.968570355211,5439.028413206986,5326.53142964479,5299.8987724965655,27.0598428517751,0.12985800378664608,2692.9984847988458,0.12985800378664608,12.985800378664608,12.985800378664608,True,2024-06-06,False,
5352.5,5357.5,12.579999923706055,0.7924655069366129,5394.916716258782,5421.891299840076,5310.083283741218,5283.532867322512,26.9745835812937,0.12895804286296225,2684.5625538430736,0.12895804286296225,12.895804286296226,12.895804286296226,True,2024-06-07,False,
5347.25,5368.75,12.220000267028809,0.76978766018336,5388.412470659155,5415.35453301245,5306.087529340845,5279.5570916941415,26.942062353295114,0.1252606566329968,2681.680169666212,0.1252606566329968,12.52606566329968,12.52606566329968,True,2024-06-10,False,
5355.5,5379.0,12.739999771118164,0.8025445499380587,5398.480273371933,5425.472674738792,5312.5197266280675,5285.957127994927,26.992401366858758,0.13061331603861426,2686.178805082014,0.13061331603861426,13.061331603861426,13.061331603861426,True,2024-06-11,False,
5430.0,5430.75,12.850000381469727,0.809473937058429,5473.954434782273,5501.324206956184,5386.045565217728,5359.1153373916395,27.36977217391086,0.13353126289679706,2723.6240911014065,0.13353126289679706,13.353126289679707,13.353126289679707,True,2024-06-12,False,
5444.25,5441.0,12.039999961853027,0.7584487067688159,5485.541843718262,5512.969552936852,5402.958156281739,5375.94336550033,27.42770921859028,0.12570769793134984,2730.2001520658932,0.12570769793134984,12.570769793134984,12.570769793134984,True,2024-06-13,False,
5419.0,5430.25,11.9399995803833,0.7521492748549947,5459.758969204392,5487.057764050413,5378.241030795608,5351.34982564163,27.298794846021337,0.1241133612131014,2717.4681484808234,0.1241133612131014,12.411336121310141,12.411336121310141,True,2024-06-14,False,
5429.75,5480.5,12.65999984741211,0.7975050284373357,5473.052529281576,5500.417791927984,5386.447470718424,5359.515233364831,27.365262646407245,0.13162222523161382,2723.3640421175633,-7.31584849319196,-731.584849319196,-731.584849319196,False,2024-06-17,False,
5479.25,5491.75,12.75,0.8031745051446079,5523.257939073135,5550.8742287685,5435.242060926864,5408.06585062223,27.616289695364685,0.1337324936353939,2748.255720172929,0.1337324936353939,13.373249363539392,13.373249363539392,True,2024-06-18,False,
5501.0,5484.25,12.300000190734863,0.7748271816840828,5543.623243264442,5571.3413594807635,5458.376756735559,5431.084872951881,27.718116216321505,0.12968038606845883,2758.8435830253047,0.12968038606845883,12.968038606845884,12.968038606845884,True,2024-06-20,False,
5531.0,5524.0,13.199999809265137,0.8315218286051328,5576.99147234015,5604.87642970185,5485.00852765985,5457.583485021551,27.88495736169989,0.13956916823134746,2774.5388193468543,0.13956916823134746,13.956916823134746,13.956916823134746,True,2024-06-24,False,
5527.25,5532.75,13.329999923706055,0.8397110660627662,5573.662929898955,5601.531244548449,5480.837070101046,5453.432884750541,27.868314649494096,0.14078811057669027,2772.7526538917405,0.14078811057669027,14.078811057669027,14.078811057669027,True,2024-06-25,False,
5523.0,5542.0,12.84000015258789,0.8088439818518799,5567.67245311768,5595.510815383267,5478.32754688232,5450.935909147909,27.83836226558742,0.13571654175085202,2770.2645723836567,0.13571654175085202,13.571654175085202,13.571654175085202,True,2024-06-26,False,
5538.75,5536.0,12.550000190734863,0.7905757013928005,5582.538011660894,5610.450701719198,5494.961988339106,5467.48717839741,27.91269005830418,0.13313793573507177,2777.9552122569107,0.13313793573507177,13.313793573507176,13.313793573507176,True,2024-06-27,False,
5552.75,5527.25,12.239999771118164,0.771047510520623,5595.564340640433,5623.542162343635,5509.935659359566,5482.385981062768,27.9778217032017,0.1302810807867139,2784.7540622414986,0.1302810807867139,13.02810807867139,13.02810807867139,True,2024-06-28,False,
5537.0,5535.5,12.4399995803833,0.7836463142724303,5580.390496421264,5608.29244890337,5493.609503578736,5466.141456060842,27.901952482106026,0.13196768879180887,2776.9984793314215,0.13196768879180887,13.196768879180887,13.196768879180887,True,2024-07-01,False,
5516.0,5563.0,12.220000267028809,0.76978766018336,5558.461487335714,5586.253794772392,5473.538512664286,5446.170820100964,27.79230743667813,0.12921366720980554,2766.3093769468323,-4.409298997076112,-440.9298997076112,-440.9298997076112,False,2024-07-02,False,
5592.25,5624.75,12.09000015258789,0.7615984227257264,5634.840487794879,5663.014690233853,5549.65951220512,5521.911214644095,28.174202438974135,0.1296462903852506,2804.4556148588886,0.1296462903852506,12.96462903852506,12.96462903852506,True,2024-07-05,False,
5629.0,5625.75,12.479999542236328,0.7861660750227918,5673.253288363033,5701.619554804847,5584.746711636967,5556.822978078782,28.366266441814332,0.13457768840660195,2823.168875340773,0.13457768840660195,13.457768840660195,13.457768840660195,True,2024-07-08,False,
5636.0,5632.0,12.369999885559082,0.7792367479782566,5679.917783116055,5708.3173720316345,5592.082216883946,5564.121805799527,28.399588915579443,0.13359544478423757,2826.5993470795206,0.13359544478423757,13.359544478423757,13.359544478423757,True,2024-07-09,False,
5643.25,5687.0,12.510000228881836,0.7880559406424391,5687.721966870305,5716.160576704656,5598.778033129695,5570.784142964047,28.438609834351155,0.13523197220422745,2830.3377862146926,0.13523197220422745,13.523197220422745,13.523197220422745,True,2024-07-10,False,
5686.5,5640.25,12.850000381469727,0.809473937058429,5732.530735430828,5761.193389107982,5640.469264569173,5612.266918246327,28.662653677153685,0.13983895514965766,2852.2814722004027,-0.07942561402333453,-7.942561402333453,-7.942561402333453,False,2024-07-11,False,
5646.0,5674.25,12.920000076293945,0.8138835033526026,5691.951862599289,5720.411621912284,5600.048137400711,5572.047896713708,28.45975931299563,0.13957039021079193,2832.0188922784837,0.13957039021079193,13.957039021079193,13.957039021079193,True,2024-07-12,False,
5690.5,5677.75,12.460000038146973,0.7849062246855286,5735.165088715729,5763.840914159307,5645.83491128427,5617.605736727848,28.675825443578105,0.1358371384432312,2853.9988305134875,0.1358371384432312,13.58371384432312,13.58371384432312,True,2024-07-15,False,
5698.25,5719.0,13.119999885559082,0.8264823071044101,5745.345028064577,5774.071753204898,5651.1549719354225,5622.899197075745,28.726725140321832,0.14295459955692102,2858.3770540764913,0.14295459955692102,14.295459955692102,14.295459955692102,True,2024-07-16,False,
5655.25,5640.5,13.1899995803833,0.8308918733985837,5702.239012670373,5730.750207733724,5608.260987329626,5580.219682392978,28.511195063350897,0.1426009723033984,2836.85940910475,0.1426009723033984,14.260097230339841,14.260097230339841,True,2024-07-17,False,
5651.75,5586.75,14.479999542236328,0.912154232692534,5703.3026768462005,5731.819190230431,5600.1973231537995,5572.196336538031,28.516513384230166,0.15569273396687866,2836.0820650263286,-13.291630419832638,-1329.1630419832638,-1329.1630419832638,False,2024-07-18,False,
,,,,,,,,,,,,,0.0,False,2024-07-19,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-07-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-07-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-07-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-07-25,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-07-26,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-07-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-07-30,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-07-31,True,monthly_stop
5578.0,5468.75,16.360000610351562,1.0305831681870274,5635.4859291214725,5663.663358767079,5520.5140708785275,5492.911500524135,28.177429645606935,0.17195260319441008,2800.5477042412526,-27.4306177511984,-2743.06177511984,-2743.06177511984,False,2024-08-01,False,
,,,,,,,,,,,,,0.0,False,2024-08-02,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-05,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-06,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-07,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-08,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-09,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-12,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-13,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-14,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-15,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-16,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-19,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-20,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-21,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-22,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-26,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-27,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-28,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-29,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-08-30,True,monthly_stop
5626.25,5530.5,15.0,0.944911182523068,5679.413065406704,5707.8101307337365,5573.086934593296,5545.22149992033,28.39706532703258,0.16017784139374736,2823.688748563883,-27.705256831572584,-2770.5256831572583,-2770.5256831572583,False,2024-09-03,False,
,,,,,,,,,,,,,0.0,False,2024-09-04,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-05,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-06,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-09,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-10,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-11,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-12,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-13,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-16,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-17,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-18,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-19,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-23,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-24,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-25,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-26,True,monthly_stop
,,,,,,,,,,,,,0.0,False,2024-09-27,True,monthly_stop
